2.691486179828643799e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.989786803722381592e-01,0.000000000000000000e+00,1.966566443443298340e-01,0.000000000000000000e+00,3.819808959960937500e-01,1.606917381286621094e-01,1.840070784091949463e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.187647506594657898e-02,2.091292738914489746e-01,0.000000000000000000e+00
2.980810701847076416e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.980439573526382446e-01,8.624700456857681274e-02,1.701884716749191284e-01,1.322185993194580078e-01,0.000000000000000000e+00,1.904248073697090149e-02,1.858762651681900024e-01,5.052322149276733398e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.789933979511260986e-01,0.000000000000000000e+00,3.555059134960174561e-01
2.959401607513427734e-01,0.000000000000000000e+00,2.522216439247131348e-01,3.800872266292572021e-01,0.000000000000000000e+00,1.726296991109848022e-01,1.084828097373247147e-02,5.727772135287523270e-03,2.583601772785186768e-01,2.926051020622253418e-01,4.686422944068908691e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.748078346252441406e-01
3.238909542560577393e-01,0.000000000000000000e+00,2.832020223140716553e-01,9.436970949172973633e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.677544564008712769e-01,0.000000000000000000e+00,6.232296824455261230e-01,5.224493741989135742e-01,4.717724323272705078e-01,0.000000000000000000e+00,1.639325916767120361e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.976731657981872559e-01,1.523578166961669922e-01,5.763645842671394348e-02,2.718704938888549805e-01,4.357506036758422852e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.257294237613677979e-02,4.283347725868225098e-01,5.152009129524230957e-01,4.146028757095336914e-01,1.204830706119537354e-01,3.499811589717864990e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.951135069131851196e-02,4.461974650621414185e-02,5.334808826446533203e-01,2.653061747550964355e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.646090745925903320e-01,1.826957315206527710e-01,3.502895534038543701e-01,5.098331570625305176e-01,2.234648764133453369e-01,2.046331316232681274e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.553705900907516479e-02,1.938430964946746826e-01,9.625770896673202515e-02,3.415190428495407104e-02,0.000000000000000000e+00,2.322104014456272125e-02,8.153743296861648560e-02,0.000000000000000000e+00,1.644681245088577271e-01,1.424972712993621826e-01,2.207500487565994263e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.264743357896804810e-01,3.955840319395065308e-02
1.675459370017051697e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.599770158529281616e-02,2.781924791634082794e-02,0.000000000000000000e+00,4.672917071729898453e-03,0.000000000000000000e+00,2.990547195076942444e-02,0.000000000000000000e+00,5.661055445671081543e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.313633401878178120e-03,0.000000000000000000e+00
7.689596619457006454e-03,6.104810163378715515e-02,1.561029814183712006e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.395323313772678375e-02,2.037159539759159088e-02,3.630467504262924194e-02,1.896918192505836487e-02,2.550092339515686035e-02,1.560005452483892441e-02,6.995134055614471436e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.287353388965129852e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.037498518824577332e-02,1.170288771390914917e-02,2.491699345409870148e-02,1.457230746746063232e-02,3.545260429382324219e-02,5.137210339307785034e-02,9.681966900825500488e-02,3.285880014300346375e-02,0.000000000000000000e+00,6.813052296638488770e-02
7.343249768018722534e-02,4.373162612318992615e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.005376456305384636e-03,3.566073998808860779e-02,0.000000000000000000e+00,1.602764278650283813e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.594711005687713623e-02,5.948831140995025635e-02,7.739223539829254150e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.389070041477680206e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.411809325218200684e-01,0.000000000000000000e+00,2.282831072807312012e-01,7.931207120418548584e-02,0.000000000000000000e+00,4.116588458418846130e-02,0.000000000000000000e+00,2.451800853013992310e-01,5.712439864873886108e-02,9.641406685113906860e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.276290833950042725e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.123294457793235779e-01,0.000000000000000000e+00,1.755367517471313477e-01,1.693646758794784546e-01,0.000000000000000000e+00,4.576755687594413757e-03,2.782453596591949463e-01,5.855087637901306152e-01,9.818809479475021362e-02,1.812628209590911865e-01
0.000000000000000000e+00,9.012935310602188110e-02,5.667915940284729004e-01,5.328707098960876465e-01,1.198390722274780273e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.033607155084609985e-02,3.828238844871520996e-01,0.000000000000000000e+00,1.439102888107299805e-01,1.711721299216151237e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.020237132906913757e-01
1.599054634571075439e-01,2.127737738192081451e-02,0.000000000000000000e+00,1.359847187995910645e-01,1.669145971536636353e-01,0.000000000000000000e+00,1.379832327365875244e-01,0.000000000000000000e+00,4.522320032119750977e-01,5.365628004074096680e-01,1.983777731657028198e-01,4.984759166836738586e-02,1.763543486595153809e-01,0.000000000000000000e+00,1.083144396543502808e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.942691445350646973e-01,1.522766500711441040e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.281852602958679199e-01,0.000000000000000000e+00,3.630219995975494385e-01,2.477110773324966431e-01,7.017126679420471191e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.910146147012710571e-02,0.000000000000000000e+00,3.195346295833587646e-01
0.000000000000000000e+00,2.660989165306091309e-01,0.000000000000000000e+00,2.047860473394393921e-01,5.558353289961814880e-02,0.000000000000000000e+00,2.501197159290313721e-01,3.256761003285646439e-03,4.015749394893646240e-01,2.272524535655975342e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.535437583923339844e-02,2.799863219261169434e-01,3.616416454315185547e-02,2.060031592845916748e-01
3.371729701757431030e-02,2.479126863181591034e-02,0.000000000000000000e+00,3.860980570316314697e-01,1.125935241580009460e-01,0.000000000000000000e+00,3.152225017547607422e-01,0.000000000000000000e+00,3.561199605464935303e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.171924263238906860e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.962560653686523438e-01
0.000000000000000000e+00,2.926050312817096710e-02,0.000000000000000000e+00,3.208734393119812012e-01,1.220081374049186707e-01,0.000000000000000000e+00,7.585920393466949463e-02,2.863550186157226562e-02,0.000000000000000000e+00,2.973646819591522217e-01,2.042687833309173584e-01,6.702170521020889282e-02,0.000000000000000000e+00,4.818881452083587646e-01,1.898806840181350708e-01,3.498961329460144043e-01
0.000000000000000000e+00,1.950947493314743042e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.667015790939331055e-02,0.000000000000000000e+00,3.480574786663055420e-01,0.000000000000000000e+00,2.579517662525177002e-01,1.494973599910736084e-01,2.557045817375183105e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.281464785337448120e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.216376200318336487e-01,0.000000000000000000e+00,2.333608455955982208e-02,0.000000000000000000e+00,3.450360596179962158e-01,0.000000000000000000e+00,2.066698819398880005e-01,0.000000000000000000e+00,2.650041282176971436e-01,0.000000000000000000e+00,2.697786390781402588e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.860722437500953674e-02,6.154532730579376221e-02,0.000000000000000000e+00,9.415410459041595459e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.814206227660179138e-02,1.391738373786211014e-02,0.000000000000000000e+00,1.340049505233764648e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.134264588356018066e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.952111423015594482e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.440273314714431763e-01,2.685523778200149536e-02,1.948150694370269775e-01,2.794516086578369141e-01,0.000000000000000000e+00,2.110335379838943481e-01,0.000000000000000000e+00,2.545045614242553711e-01
4.582306742668151855e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.320760510861873627e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.945959806442260742e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.894574910402297974e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.915057152509689331e-01,3.038728237152099609e-01
1.538868099451065063e-01,1.728844344615936279e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.805040478706359863e-02,0.000000000000000000e+00,4.247535169124603271e-01,0.000000000000000000e+00,5.443471670150756836e-01,0.000000000000000000e+00,2.569514811038970947e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.631077617406845093e-02,4.867995679378509521e-01
3.050003759562969208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.432393029332160950e-02,0.000000000000000000e+00,1.014392375946044922e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791980713605880737e-01,7.640019990503787994e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.790027499198913574e-01
1.904030889272689819e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001678779721260071e-01,0.000000000000000000e+00,5.092156529426574707e-01,0.000000000000000000e+00,7.915678620338439941e-01,0.000000000000000000e+00,7.768961042165756226e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.625148653984069824e-01,1.931330859661102295e-01
0.000000000000000000e+00,1.848692893981933594e-01,9.162242710590362549e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.134518563747406006e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.903225958347320557e-01,4.168296232819557190e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.194430738687515259e-01,4.248657450079917908e-02
0.000000000000000000e+00,6.788278371095657349e-02,0.000000000000000000e+00,1.532027777284383774e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.379132300615310669e-02,2.903059422969818115e-01,3.911426663398742676e-01,0.000000000000000000e+00,3.345060050487518311e-01,1.341620385646820068e-01,2.884379215538501740e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.168255299329757690e-01
3.283942043781280518e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.679571121931076050e-01,2.559040859341621399e-02,8.593685925006866455e-02,2.163169831037521362e-01,2.245351485908031464e-02,3.131727576255798340e-01,0.000000000000000000e+00,2.231893390417098999e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.677230447530746460e-02,0.000000000000000000e+00
1.879778355360031128e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.536357775330543518e-02,0.000000000000000000e+00,2.953262627124786377e-01,1.540230661630630493e-01,3.880447149276733398e-01,0.000000000000000000e+00,2.653536796569824219e-01,0.000000000000000000e+00,3.708795085549354553e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.514333367347717285e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.023868262767791748e-02,2.057735621929168701e-01,1.188753470778465271e-01,5.391100794076919556e-02,7.170074582099914551e-01,4.360859096050262451e-01,0.000000000000000000e+00,2.527276277542114258e-01,2.129572071135044098e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.717211544513702393e-01,5.643150806427001953e-01,0.000000000000000000e+00,1.186435595154762268e-01,1.484280377626419067e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.733782887458801270e-01,6.876325607299804688e-01,7.018494606018066406e-01,6.352985501289367676e-01,0.000000000000000000e+00,2.837256193161010742e-01,0.000000000000000000e+00,2.108800858259201050e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.244018554687500000e-02,2.577272057533264160e-01,6.695313453674316406e-01,3.732206821441650391e-01,2.763094902038574219e-01,0.000000000000000000e+00,6.629657745361328125e-01,2.756740152835845947e-01,6.399067044258117676e-01,5.173347592353820801e-01,0.000000000000000000e+00,2.093377262353897095e-01,0.000000000000000000e+00,3.087987601757049561e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.644055366516113281e-02,2.802036404609680176e-01,1.327191740274429321e-01,4.279869422316551208e-02,6.131811439990997314e-02,8.167578838765621185e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.410490214824676514e-01,2.398916929960250854e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.168058067560195923e-02,3.089611828327178955e-01,1.679567620158195496e-02
0.000000000000000000e+00,5.399056710302829742e-03,5.810252949595451355e-02,1.366514898836612701e-02,0.000000000000000000e+00,3.143084468320012093e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.593166030943393707e-02,5.497193336486816406e-02,4.990614950656890869e-02,1.732827979139983654e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.189300885424017906e-03,1.533124130219221115e-02
1.942278817296028137e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.380192495882511139e-03,0.000000000000000000e+00,1.439319271594285965e-02,1.169142033904790878e-02,5.516250059008598328e-02,1.944408752024173737e-03,5.886470433324575424e-03,0.000000000000000000e+00,5.971260368824005127e-03,1.372716506011784077e-03,0.000000000000000000e+00,2.848282828927040100e-02
1.278132759034633636e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.103731408715248108e-02,2.279409207403659821e-02,0.000000000000000000e+00,3.542088344693183899e-02,5.018898099660873413e-02,3.099745325744152069e-02,0.000000000000000000e+00,1.361027080565690994e-02,1.617555879056453705e-02,8.255644142627716064e-02,5.635031312704086304e-02,0.000000000000000000e+00,9.085054695606231689e-02
0.000000000000000000e+00,8.299215137958526611e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.120508067309856415e-02,2.493795379996299744e-02,3.689595684409141541e-02,7.834369689226150513e-02,1.473077572882175446e-02,9.279472380876541138e-02,0.000000000000000000e+00,3.323706239461898804e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.378894001245498657e-01,0.000000000000000000e+00,2.180380672216415405e-01,3.953870758414268494e-02,0.000000000000000000e+00,2.359964549541473389e-01,5.576958879828453064e-02,3.065922558307647705e-01,1.221899688243865967e-01,3.318113461136817932e-02
0.000000000000000000e+00,2.125248312950134277e-02,4.524021744728088379e-01,0.000000000000000000e+00,1.203017160296440125e-01,0.000000000000000000e+00,2.625543996691703796e-02,0.000000000000000000e+00,3.035232126712799072e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.337662577629089355e-02,2.582133114337921143e-01,1.806084662675857544e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.856924235820770264e-01,4.838501811027526855e-01,6.958787888288497925e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.306265980005264282e-01,2.774726748466491699e-01,0.000000000000000000e+00,9.685043245553970337e-02,2.507700324058532715e-01,4.457689225673675537e-01,0.000000000000000000e+00,2.473096996545791626e-01
0.000000000000000000e+00,2.816250920295715332e-01,7.218576967716217041e-02,2.044868767261505127e-01,2.561855912208557129e-01,0.000000000000000000e+00,2.059206068515777588e-01,0.000000000000000000e+00,4.956781268119812012e-01,2.263446599245071411e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.317256987094879150e-01,8.654542267322540283e-02,3.872681856155395508e-01,1.473895907402038574e-01
9.297371655702590942e-02,0.000000000000000000e+00,2.579559981822967529e-01,1.141351237893104553e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.795383393764495850e-01,5.423758178949356079e-02,3.199666142463684082e-01,2.304063141345977783e-01,0.000000000000000000e+00,7.909820228815078735e-02,9.239405393600463867e-02,1.616301685571670532e-01,1.039680838584899902e-01,0.000000000000000000e+00
7.774329930543899536e-02,0.000000000000000000e+00,1.305798292160034180e-01,3.567453622817993164e-01,2.152435854077339172e-02,0.000000000000000000e+00,4.426776766777038574e-01,0.000000000000000000e+00,2.261893898248672485e-01,3.386237025260925293e-01,2.528701126575469971e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.935715079307556152e-01,4.642786383628845215e-01,1.881395839154720306e-02
1.677362248301506042e-02,1.725347638130187988e-01,0.000000000000000000e+00,3.969416022300720215e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.774062454700469971e-01,0.000000000000000000e+00,4.808540344238281250e-01,0.000000000000000000e+00,9.251625090837478638e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160919368267059326e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.673192620277404785e-01,0.000000000000000000e+00,6.206483840942382812e-01,0.000000000000000000e+00,1.114347800612449646e-01,1.609910726547241211e-01,0.000000000000000000e+00,2.650402486324310303e-01,0.000000000000000000e+00,1.166533902287483215e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.882396519184112549e-01,1.782292127609252930e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.741603553295135498e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.755763828754425049e-01,2.209307998418807983e-01,1.796056777238845825e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.833355724811553955e-01,0.000000000000000000e+00,1.912588030099868774e-01,0.000000000000000000e+00,1.926521211862564087e-01,0.000000000000000000e+00,9.739968925714492798e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.027125000953674316e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.026623487472534180e-02,0.000000000000000000e+00,2.041337937116622925e-01,3.227340430021286011e-02,1.854033023118972778e-01,2.142760008573532104e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.281939089298248291e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.214484497904777527e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.139960363507270813e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.034288406372070312e-01,1.844363361597061157e-01,0.000000000000000000e+00
2.191456407308578491e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.258078783750534058e-02,8.432280272245407104e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.911246314644813538e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.332139760255813599e-01,2.019362151622772217e-01,4.341332614421844482e-01
1.175754591822624207e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.108591724187135696e-02,4.401732236146926880e-02,5.843147635459899902e-01,0.000000000000000000e+00,1.738139092922210693e-01,6.179915741086006165e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.391477286815643311e-01,3.179979026317596436e-01
1.526445448398590088e-01,2.168900221586227417e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.137056171894073486e-01,2.479141019284725189e-02,4.855137467384338379e-01,1.581704765558242798e-01,1.251700967550277710e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.312274336814880371e-01,3.412020206451416016e-01,3.818658888339996338e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.045690566301345825e-01,2.552188634872436523e-01,0.000000000000000000e+00,2.012201696634292603e-01,2.468068599700927734e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.994598478078842163e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.395049273967742920e-01
0.000000000000000000e+00,2.458833754062652588e-01,5.501294881105422974e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.155366301536560059e-01,3.426036834716796875e-01,0.000000000000000000e+00,2.832521200180053711e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.642638891935348511e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.851690560579299927e-01
0.000000000000000000e+00,1.285045444965362549e-01,2.499969750642776489e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.508699357509613037e-01,0.000000000000000000e+00,5.761376023292541504e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.540424674749374390e-01,1.096255257725715637e-01,0.000000000000000000e+00,2.503352761268615723e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.595740199089050293e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.722099170088768005e-02,1.052270233631134033e-01,0.000000000000000000e+00,2.752802968025207520e-01,2.731954120099544525e-02,2.712832987308502197e-01,0.000000000000000000e+00,7.466880977153778076e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.865673065185546875e-01,0.000000000000000000e+00,7.627370953559875488e-02,0.000000000000000000e+00,1.191231459379196167e-01,0.000000000000000000e+00,4.283142089843750000e-01,1.887656301259994507e-01,2.243400365114212036e-01,0.000000000000000000e+00,1.627894043922424316e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.228918693959712982e-02,0.000000000000000000e+00,1.415643841028213501e-01
1.823921874165534973e-02,2.782767415046691895e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.142326563596725464e-02,0.000000000000000000e+00,3.629035651683807373e-01,2.064719647169113159e-01,2.489095032215118408e-01,6.212972402572631836e-01,1.013669848442077637e+00,0.000000000000000000e+00,2.870240509510040283e-01,1.832608133554458618e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.593871593475341797e-01,7.214208245277404785e-01,0.000000000000000000e+00,8.776061534881591797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.455430746078491211e-01,5.301100015640258789e-01,4.726615250110626221e-01,1.169423699378967285e+00,0.000000000000000000e+00,5.161009430885314941e-01,1.003864705562591553e-01,1.873687505722045898e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.545590654015541077e-02,2.328691780567169189e-01,7.799023985862731934e-01,2.252804785966873169e-01,1.359165459871292114e-01,0.000000000000000000e+00,6.885252594947814941e-01,3.246285915374755859e-01,1.737184226512908936e-01,7.272602319717407227e-01,0.000000000000000000e+00,1.139513850212097168e-01,0.000000000000000000e+00,4.635538458824157715e-01,1.729049719870090485e-02
0.000000000000000000e+00,4.097166657447814941e-02,6.925540417432785034e-02,1.600299328565597534e-01,4.065736383199691772e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000676155090332031e-01,4.592964425683021545e-02,2.031749039888381958e-01,3.295402824878692627e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.279623359441757202e-01,3.221755921840667725e-01,1.828845739364624023e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.949028417468070984e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.538802176713943481e-02,3.441155189648270607e-03,0.000000000000000000e+00,7.184413075447082520e-02,0.000000000000000000e+00,5.026002414524555206e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.127877950668334961e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.552987128496170044e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.349285244941711426e-02,2.139718830585479736e-02,3.255911171436309814e-02,2.356340549886226654e-02,0.000000000000000000e+00,1.398074161261320114e-02,0.000000000000000000e+00,4.305379465222358704e-02,0.000000000000000000e+00,1.391797233372926712e-02
3.168173832818865776e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.773922122083604336e-03,2.306471578776836395e-02,4.122431576251983643e-02,0.000000000000000000e+00,2.104559727013111115e-02,0.000000000000000000e+00,5.360562726855278015e-02,2.411251515150070190e-02,1.433725352399051189e-03,8.759563788771629333e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.829802688211202621e-03,0.000000000000000000e+00,4.334148019552230835e-02,4.901966825127601624e-02,2.382507734000682831e-02,1.622550040483474731e-01,9.099122136831283569e-02,7.758010923862457275e-02,0.000000000000000000e+00,1.529165804386138916e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.211468230001628399e-04,1.055530160665512085e-01,1.699132099747657776e-02,2.920414507389068604e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.184126436710357666e-01,1.898062974214553833e-02,0.000000000000000000e+00,1.802830994129180908e-01,4.951616749167442322e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.038155376911163330e-01,1.534767597913742065e-01,6.775692850351333618e-02,0.000000000000000000e+00,7.586298882961273193e-02,0.000000000000000000e+00,3.942283093929290771e-01,1.718501150608062744e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.024497985839843750e-01,0.000000000000000000e+00,3.556429967284202576e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.041260778903961182e-01,0.000000000000000000e+00,8.955343812704086304e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.372850120067596436e-01,5.304055809974670410e-01,2.012248635292053223e-01,5.822610855102539062e-02,6.824870407581329346e-02,3.249948024749755859e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.308141469955444336e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.324442476034164429e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.746001601219177246e-01,0.000000000000000000e+00,1.923494189977645874e-01,3.693803772330284119e-02,0.000000000000000000e+00,4.889472424983978271e-01,3.579838573932647705e-01,1.611550450325012207e-01
1.697422820143401623e-03,8.495113998651504517e-02,1.692705154418945312e-01,4.988094568252563477e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.950274884700775146e-01,0.000000000000000000e+00,3.377425968647003174e-01,5.327060446143150330e-02,0.000000000000000000e+00,1.080773621797561646e-01,3.970653191208839417e-02,0.000000000000000000e+00
